08:15:32.230 16.05.2015 *59A59F15E247DF;
08:15:32.234 16.05.2015 *59A59F15E247DF;
08:15:34.266 16.05.2015 *5FA66CA54301E2;
08:15:43.303 16.05.2015 *28281C37FB7FCD;
08:15:45.600 16.05.2015 *20280A3D9FF82B;
08:15:49.861 16.05.2015 *20280A95994F37;
08:15:50.189 16.05.2015 *20280A9666A725;
08:15:51.758 16.05.2015 *5DA829031AF005;
08:15:51.824 16.05.2015 *02E196191506AB;
08:15:52.283 16.05.2015 *02E196191506AB;
08:15:53.007 16.05.2015 *02E6161A32D35A;
08:15:53.269 16.05.2015 *02E1961AEAEEB9;
08:15:53.854 16.05.2015 *5DA829031AF005;
08:15:54.837 16.05.2015 *20280A9E66D749;
08:15:55.230 16.05.2015 *02E6161BCD2753;
08:15:55.298 16.05.2015 *28281C37FB7FCD;
08:15:55.823 16.05.2015 *02E6161BCD2753;
08:15:56.083 16.05.2015 *5FA66CA54301E1;
08:15:56.150 16.05.2015 *5FA66CA54301E1;
08:15:56.609 16.05.2015 *5DA829031AF00D;
08:15:57.395 16.05.2015 *20281619364566;
08:15:57.917 16.05.2015 *5DA829031AF005;
08:15:59.823 16.05.2015 *5DA829031AF005;
08:16:00.083 16.05.2015 *5DA829031AF005;
08:16:01.261 16.05.2015 *02E1961EEAD68F;
08:16:03.229 16.05.2015 *02E6161FCD1F65;
08:16:03.231 16.05.2015 *02E6161FCD1F65;
08:16:03.814 16.05.2015 *5DA829031AF005;
08:16:05.981 16.05.2015 *5DA829031AF005;
08:16:06.046 16.05.2015 *02E61630337E9D;
08:16:06.048 16.05.2015 *20280B126F9453;
08:16:06.631 16.05.2015 *5DA4EF95E5743E;
08:16:07.813 16.05.2015 *5DA829031AF005;
08:16:08.076 16.05.2015 *5FA66CA54301E1;
08:16:08.143 16.05.2015 *5FA66CA54301E1;
08:16:08.273 16.05.2015 *02E1963114B777;
08:16:08.602 16.05.2015 *20280B166FAC65;
08:16:08.666 16.05.2015 *5DA829031AF00D;
08:16:09.321 16.05.2015 *02E19632EB5F65;
08:16:10.305 16.05.2015 *02E19632EB5F65;
08:16:12.273 16.05.2015 *202815BF22B0BB;
08:16:13.582 16.05.2015 *02E616343346AB;
08:16:13.584 16.05.2015 *02E616343346AB;
08:16:16.137 16.05.2015 *5DA829031AF005;
08:16:16.332 16.05.2015 *02E19635148F41;
08:16:16.660 16.05.2015 *02E61635CCB2A2;
08:16:16.728 16.05.2015 *02E19635148F41;
08:16:16.992 16.05.2015 *02E61635CCB2A2;
08:16:17.315 16.05.2015 *02E19635148F41;
08:16:17.776 16.05.2015 *5DA829031AF005;
08:16:17.840 16.05.2015 *5DA829031AF005;
08:16:18.234 16.05.2015 *202815BCDD58A9;
08:16:19.346 16.05.2015 *02E19636EB6753;
08:16:20.135 16.05.2015 *59A59F15E247DF;
08:16:20.265 16.05.2015 *59A59F15E247DF;
08:16:20.526 16.05.2015 *02E61637CCAEB9;
08:16:20.593 16.05.2015 *5DA829031AF00D;
08:16:20.657 16.05.2015 *5DA829031AF00D;
08:16:23.541 16.05.2015 *02E61638330EF1;
08:16:24.133 16.05.2015 *5DA829031AF005;
08:16:24.592 16.05.2015 *02E61638330EF1;
08:16:27.866 16.05.2015 *5DA829031AF005;
08:16:28.193 16.05.2015 *5DA829031AF005;
08:16:30.158 16.05.2015 *5DA829031AF005;
08:16:32.649 16.05.2015 *5DA829031AF00D;
08:16:32.652 16.05.2015 *5DA829031AF00D;
08:16:33.632 16.05.2015 *02E6163C3336C7;
08:16:33.897 16.05.2015 *5DA829031AF005;
08:16:36.254 16.05.2015 *202815B0DD10F3;
08:16:36.648 16.05.2015 *02E1963EEB173F;
08:16:39.072 16.05.2015 *5DA829031AF005;
08:16:42.285 16.05.2015 *2028159B23493D;
08:16:43.923 16.05.2015 *5DA829031AF005;
08:16:44.644 16.05.2015 *5DA829031AF00D;
08:16:44.646 16.05.2015 *5DA829031AF00D;
08:16:44.839 16.05.2015 *5DA4EF95E57442;
08:16:46.214 16.05.2015 *5DA829031AF005;
08:16:48.050 16.05.2015 *5DA829031AF005;
08:16:49.163 16.05.2015 *02E6169035B9ED;
08:16:49.362 16.05.2015 *02E6169035B9ED;
08:16:49.559 16.05.2015 *20281593233951;
08:16:50.215 16.05.2015 *5DA829031AF005;
08:16:51.392 16.05.2015 *5DA829031AF015;
08:16:56.569 16.05.2015 *5DA829031AF00D;
08:16:56.635 16.05.2015 *5DA829031AF00D;
08:16:56.636 16.05.2015 *5DA829031AF00D;
08:16:56.699 16.05.2015 *5DA829031AF00D;
08:16:56.702 16.05.2015 *5DA829031AF00D;
08:16:56.899 16.05.2015 *02E6169035B9ED;
08:16:56.961 16.05.2015 *02E6169035B9ED;
08:16:59.059 16.05.2015 *5DA4EF95E57412;
08:16:59.253 16.05.2015 *20280C95BD6237;
08:17:01.355 16.05.2015 *20280C99BD2A6D;
08:17:02.273 16.05.2015 *5DA829031AF005;
08:17:03.846 16.05.2015 *20280C9DBD125B;
08:17:06.006 16.05.2015 *20280CB1BC9BB1;
08:17:06.072 16.05.2015 *5DA829031AF005;
08:17:08.171 16.05.2015 *5DA31F6665112F;
08:17:08.495 16.05.2015 *20280CB6434B95;
08:17:08.562 16.05.2015 *5DA829031AF00D;
08:17:08.625 16.05.2015 *5DA829031AF00D;
08:17:08.629 16.05.2015 *5DA829031AF00D;
08:17:08.690 16.05.2015 *5DA829031AF00D;
08:17:09.543 16.05.2015 *5FA6AA6E19A90A;
08:17:12.297 16.05.2015 *5DA829031AF005;
08:17:13.020 16.05.2015 *02E6169035B9ED;
08:17:16.164 16.05.2015 *02E6169035B9ED;
08:17:16.296 16.05.2015 *5DA829031AF005;
08:17:19.245 16.05.2015 *20280D15B46977;
08:17:20.618 16.05.2015 *5DA829031AF0AD;
08:17:20.685 16.05.2015 *5DA829031AF00D;
08:17:20.949 16.05.2015 *5DA31F66651168;
08:17:22.259 16.05.2015 *5DA829031AF005;
08:17:23.371 16.05.2015 *02E6169035B9ED;
08:17:27.698 16.05.2015 *02E6169035B9ED;
08:17:27.700 16.05.2015 *02E6169035B9ED;
08:17:28.940 16.05.2015 *02E6169035B9ED;
08:17:31.434 16.05.2015 *02E19A30A82F1B;
08:17:32.154 16.05.2015 *5DA829031AF005;
08:17:32.284 16.05.2015 *5FA66CA54301E2;
08:17:32.675 16.05.2015 *5DA829031AF00D;
08:17:32.741 16.05.2015 *5DA829031AF00D;
08:17:36.410 16.05.2015 *5DA829031AF005;
08:17:37.262 16.05.2015 *02E6169035B9ED;
08:17:37.264 16.05.2015 *02E6169035B9ED;
08:17:38.445 16.05.2015 *5DA829031AF005;
08:17:39.885 16.05.2015 *02E6169035B9ED;
08:17:40.019 16.05.2015 *02E6169035B9ED;
08:17:40.474 16.05.2015 *5DA829031AF005;
08:17:42.312 16.05.2015 *5DA829031AF005;
08:17:42.506 16.05.2015 *2028141B2A427D;
08:17:44.211 16.05.2015 *5DA829031AF005;
08:17:44.603 16.05.2015 *5DA829031AF00D;
08:17:44.669 16.05.2015 *5DA829031AF00D;
08:17:48.209 16.05.2015 *5DA829031AF005;
08:17:50.566 16.05.2015 *5DA829031AF005;
08:17:51.353 16.05.2015 *5DA829031AF007;
08:17:52.663 16.05.2015 *5DA829031AF005;
08:17:54.239 16.05.2015 *02E6169035B9ED;
08:17:54.240 16.05.2015 *02E6169035B9ED;
08:18:00.464 16.05.2015 *5DA829031AF005;
08:18:02.296 16.05.2015 *5DA829031AF005;
08:18:04.331 16.05.2015 *5DA829031AF005;
08:18:05.510 16.05.2015 *02E6169035B9ED;
08:18:08.197 16.05.2015 *02E6169035B9ED;
08:18:08.653 16.05.2015 *5DA829031AF00D;
08:18:15.538 16.05.2015 *5DA829031AF005;
08:18:16.581 16.05.2015 *5DA829031AF005;
08:18:17.961 16.05.2015 *02E6169035B9ED;
08:18:20.120 16.05.2015 *59A59F15E247DD;
08:18:20.581 16.05.2015 *5DA829031AF00D;
08:18:20.583 16.05.2015 *5DA829031AF00D;
08:18:20.712 16.05.2015 *5DA829031AF00D;
08:18:21.565 16.05.2015 *5DA829031AF005;
08:18:22.418 16.05.2015 *5DA829031AF005;
08:18:27.725 16.05.2015 *5FA6AA6E19A90A;
08:18:28.707 16.05.2015 *02E6169035B9ED;
08:18:28.709 16.05.2015 *02E6169035B9ED;
08:18:30.543 16.05.2015 *5DA829031AF005;
08:18:32.641 16.05.2015 *5DA829031AF00D;
08:18:32.705 16.05.2015 *5DA829031AF00D;
08:18:34.344 16.05.2015 *5DA829031AF005;
08:18:38.211 16.05.2015 *5DA4EF95E5741A;
08:18:38.537 16.05.2015 *02E6169035B9ED;
08:18:40.501 16.05.2015 *5DA829031AF005;
08:18:44.695 16.05.2015 *5DA829031AF00D;
08:18:49.544 16.05.2015 *02E6169035B9ED;
08:18:52.757 16.05.2015 *5DA829031AF005;
08:18:56.035 16.05.2015 *59A59F15E247DF;
08:18:56.691 16.05.2015 *5DA829031AF00D;
08:19:07.174 16.05.2015 *20280F99AF3CED;
08:19:08.679 16.05.2015 *5DA829031AF00D;
08:19:08.746 16.05.2015 *5FA6EE47A352C5;
08:19:10.646 16.05.2015 *02E6169035B9ED;
08:19:20.086 16.05.2015 *59A59F15E247DF;
08:19:20.345 16.05.2015 *5FA66CA54301E1;
08:19:20.671 16.05.2015 *5DA829031AF00D;
08:19:20.803 16.05.2015 *5FA6EE47A352C5;
08:19:21.064 16.05.2015 *202815B1226618;
08:19:26.833 16.05.2015 *5DA829031AF005;
08:19:29.783 16.05.2015 *5DA829031AF005;
08:19:30.832 16.05.2015 *5DA829031AF005;
08:19:31.423 16.05.2015 *02E6169035B9ED;
08:19:31.424 16.05.2015 *02E6169035B9ED;
08:19:32.600 16.05.2015 *5DA829031AF00D;
08:19:32.728 16.05.2015 *5DA829031AF00D;
08:19:32.732 16.05.2015 *5FA6EE47A352C5;
08:19:34.829 16.05.2015 *5DA829031AF005;
08:19:37.909 16.05.2015 *02E6169035B9ED;
08:19:38.434 16.05.2015 *202815BCDDDA4B;
08:19:38.563 16.05.2015 *02E6169035B9ED;
08:19:41.120 16.05.2015 *02E6169035B9ED;
08:19:46.950 16.05.2015 *5DA829031AF005;
08:19:47.869 16.05.2015 *5FA6AA6E19A90A;
08:19:48.916 16.05.2015 *5DA829031AF005;
08:19:49.897 16.05.2015 *5FA6AA6E19A90A;
08:19:51.736 16.05.2015 *5DA829031AF005;
08:19:54.094 16.05.2015 *5DA829031AF005;
08:19:55.861 16.05.2015 *5DA4CE21D3221D;
08:19:55.991 16.05.2015 *02A1869174B777;
08:19:56.717 16.05.2015 *5FA6EE47A352C5;
08:19:56.848 16.05.2015 *5DA829031AF005;
08:19:57.238 16.05.2015 *5DA4CE21D3221D;
08:19:58.810 16.05.2015 *02A6063FAA19A5;
08:19:59.728 16.05.2015 *02A1863E8DD04F;
08:19:59.729 16.05.2015 *02A1863E8DD04F;
08:19:59.858 16.05.2015 *5FA6EE47A352CD;
08:20:00.648 16.05.2015 *5DA829031AF005;
08:20:00.978 16.05.2015 *02A1863D72385D;
08:20:01.828 16.05.2015 *02E6169035B9ED;
08:20:02.090 16.05.2015 *02E6169035B9ED;
08:20:06.018 16.05.2015 *02A1863B721C70;
08:20:06.676 16.05.2015 *02A6063BAA2193;
08:20:07.920 16.05.2015 *02E6169035B9ED;
08:20:07.922 16.05.2015 *02E6169035B9ED;
08:20:08.642 16.05.2015 *5FA6AA6E19A902;
08:20:09.950 16.05.2015 *02E6169035B9ED;
08:20:10.086 16.05.2015 *8DA4CE215833959952108D416AEA;
08:20:12.117 16.05.2015 *02E6169035B9ED;
08:20:12.572 16.05.2015 *02A60637AA69C9;
08:20:13.097 16.05.2015 *5DA829031AF005;
08:20:13.490 16.05.2015 *02A186368DA023;
08:20:13.491 16.05.2015 *02A186368DA023;
08:20:14.803 16.05.2015 *02A18635724831;
08:20:16.374 16.05.2015 *02A606345581DB;
08:20:16.506 16.05.2015 *02E6169035B9ED;
08:20:17.162 16.05.2015 *8DA4CE215833459A6610FD182A43;
08:20:18.472 16.05.2015 *02A60633AA51FF;
08:20:18.998 16.05.2015 *02E6169035B9ED;
08:20:19.325 16.05.2015 *5DA4CE21D3221D;
08:20:21.418 16.05.2015 *02A6063055B9ED;
08:20:22.535 16.05.2015 *5DA4CE21D3221D;
08:20:23.977 16.05.2015 *5FA6EE47A352CD;
08:20:28.889 16.05.2015 *5DA829031AF005;
08:20:33.152 16.05.2015 *5DA829031AF005;
08:20:38.851 16.05.2015 *5DA829031AF005;
08:20:45.009 16.05.2015 *5DA829031AF005;
08:20:50.055 16.05.2015 *02E6169035B9ED;
08:20:51.043 16.05.2015 *5DA829031AF005;
08:20:51.367 16.05.2015 *02E19690ED840E;
08:20:56.808 16.05.2015 *02A18594996DC8;
08:20:58.775 16.05.2015 *5DA4CE21D3221D;
08:20:59.097 16.05.2015 *5DA829031AF005;
08:21:00.871 16.05.2015 *5FA6EE47A352CD;
08:21:02.114 16.05.2015 *02E6169035B9ED;
08:21:03.096 16.05.2015 *5FA6EE47A352CD;
08:21:03.229 16.05.2015 *5DA829031AF005;
08:21:04.933 16.05.2015 *02E6169035B9ED;
08:21:08.866 16.05.2015 *8DA4CE21582B92235F65A3BB2C5F;
08:21:09.059 16.05.2015 *02A185396016EB;
08:21:09.127 16.05.2015 *5DA4CE21D3221D;
08:21:10.963 16.05.2015 *5DA829031AF005;
08:21:13.321 16.05.2015 *5DA829031AF005;
08:21:13.975 16.05.2015 *02A18535605EB1;
08:21:17.319 16.05.2015 *5DA829031AF005;
08:21:20.727 16.05.2015 *5FA6EE47A352C5;
08:21:20.855 16.05.2015 *5FA6EE47A352C5;
08:21:20.860 16.05.2015 *02A6051E463A9C;
08:21:21.119 16.05.2015 *5DA829031AF005;
08:21:21.121 16.05.2015 *5FA6EE47A352CD;
08:21:21.185 16.05.2015 *20281737395FF5;
08:21:21.776 16.05.2015 *02A1851D61EF6D;
08:21:22.233 16.05.2015 *5FA6EE47A352CD;
08:21:25.710 16.05.2015 *02A1851A9E3F49;
08:21:26.035 16.05.2015 *5FA6EE47A352CD;
08:21:28.130 16.05.2015 *5FA6EE47A352CD;
08:21:28.788 16.05.2015 *02E6169035B9ED;
08:21:30.752 16.05.2015 *02E6169035B9ED;
08:21:31.277 16.05.2015 *5DA829031AF005;
08:21:31.475 16.05.2015 *20281790C048A1;
08:21:33.240 16.05.2015 *5DA829031AF005;
08:21:33.897 16.05.2015 *8DA4CE21582925A6DE1574B73AE2;
08:21:33.960 16.05.2015 *02A185129E4F25;
08:21:33.960 16.05.2015 *02A185129E4F25;
08:21:34.877 16.05.2015 *8DA4CE2158291227AF67366707D6;
08:21:37.238 16.05.2015 *02A604BFB10465;
08:21:37.896 16.05.2015 *5DA1DAF8CAA845;
08:21:43.333 16.05.2015 *5DA829031AF005;
08:21:44.710 16.05.2015 *5FA6EE47A352C5;
08:21:44.777 16.05.2015 *5FA6EE47A352C5;
08:21:45.888 16.05.2015 *5FA6EE47A352CD;
08:21:55.523 16.05.2015 *202817B0C18911;
08:21:56.049 16.05.2015 *5FA6EE47A352CC;
08:21:56.705 16.05.2015 *5FA6EE47A352C5;
08:22:01.288 16.05.2015 *5DA829031AF005;
08:22:04.042 16.05.2015 *02E6169035B9ED;
08:22:05.090 16.05.2015 *02E6169035B9ED;
08:22:08.699 16.05.2015 *5FA6EE47A352C5;
08:22:09.283 16.05.2015 *5DA829031AF005;
08:22:09.611 16.05.2015 *5FA6EE47A352CD;
08:22:17.347 16.05.2015 *5DA829031AF005;
08:22:19.573 16.05.2015 *5DA829031AF005;
08:22:25.009 16.05.2015 *02E6169035B9ED;
08:22:27.440 16.05.2015 *5DA829031AF005;
08:22:29.472 16.05.2015 *5DA829031AF005;
08:22:32.743 16.05.2015 *5FA6EE47A352C5;
08:22:39.037 16.05.2015 *02E6169035B9ED;
08:22:45.655 16.05.2015 *5DA829031AF005;
08:22:47.360 16.05.2015 *5DA829031AF005;
08:22:51.685 16.05.2015 *5DA829031AF005;
08:22:55.548 16.05.2015 *5DA829031AF005;
08:22:59.677 16.05.2015 *5DA829031AF005;
08:23:01.318 16.05.2015 *02E19690ED840E;
08:23:01.708 16.05.2015 *5DA1DAF8CAA845;
08:23:03.612 16.05.2015 *5DA829031AF005;
08:23:09.116 16.05.2015 *5DA4CE21D3221D;
08:23:12.784 16.05.2015 *8DA4CE2120CF8E60820820EB7A65;
08:23:15.733 16.05.2015 *5DA829031AF005;
08:23:22.547 16.05.2015 *5FA6EE47A352CD;
08:23:23.009 16.05.2015 *02E6169035B9ED;
08:23:23.137 16.05.2015 *5DA1DAF8CAA845;
08:23:25.957 16.05.2015 *202817B0C18911;
08:23:27.923 16.05.2015 *02E6169035B9ED;
08:23:28.118 16.05.2015 *5DA829031AF005;
08:23:28.906 16.05.2015 *02E6169035B9ED;
08:23:33.755 16.05.2015 *5DA829031AF005;
08:23:38.017 16.05.2015 *5FA6EE47A352CD;
08:23:39.913 16.05.2015 *02A1839D42C4AD;
08:23:40.833 16.05.2015 *5DA4CE21D3221D;
08:23:44.437 16.05.2015 *202817B0C18911;
08:23:47.056 16.05.2015 *5DA4CE21D3221D;
08:23:47.712 16.05.2015 *5DA829031AF00D;
08:23:49.090 16.05.2015 *5DA4CE21D3221D;
08:23:55.904 16.05.2015 *5DA829031AF005;
08:24:08.814 16.05.2015 *5DA829031AF005;
08:24:09.864 16.05.2015 *5DA829031AF005;
08:24:10.977 16.05.2015 *02E6169035B9ED;
08:24:11.765 16.05.2015 *02E6169035B9ED;
08:24:12.156 16.05.2015 *202817B0C18911;
08:24:13.664 16.05.2015 *202817B0C18911;
08:24:14.189 16.05.2015 *5FA6EE47A352CD;
08:24:15.436 16.05.2015 *202817B0C18911;
08:24:15.562 16.05.2015 *5DA4CE21D3221D;
08:24:16.022 16.05.2015 *5DA829031AF005;
08:24:17.137 16.05.2015 *5FA6EE47A352C7;
08:24:25.985 16.05.2015 *202817B0C18911;
08:24:27.227 16.05.2015 *02860335D9327B;
08:24:29.586 16.05.2015 *5DA4CE21D3221D;
08:24:38.433 16.05.2015 *5FA6EE47A352CD;
08:24:50.425 16.05.2015 *5FA6EE47A352CD;
08:24:55.012 16.05.2015 *202817B0C18911;
08:24:59.669 16.05.2015 *5DA4CE21D3221D;
08:25:01.830 16.05.2015 *5DA4CE21D3221D;
08:25:19.128 16.05.2015 *5FA6EE47A352CD;
08:25:21.294 16.05.2015 *5FA6EE47A352C5;
08:25:39.706 16.05.2015 *0281829B099129;
08:25:41.016 16.05.2015 *5FA6EE47A352F7;
08:25:53.011 16.05.2015 *5FA6EE47A352C7;
08:25:53.731 16.05.2015 *202817B0C18911;
08:26:00.086 16.05.2015 *5FA6EE47A352CD;
08:26:01.985 16.05.2015 *202817B0C18911;
08:26:01.987 16.05.2015 *5FA6EE47A352CD;
08:26:02.707 16.05.2015 *5DA1DAF8CAA84F;
08:26:05.000 16.05.2015 *5FA6EE47A352C7;
08:26:05.003 16.05.2015 *5FA6EE47A352C7;
08:26:05.065 16.05.2015 *5FA6EE47A352C7;
08:26:05.067 16.05.2015 *5FA6EE47A352C7;
08:26:10.243 16.05.2015 *5FA6EE47A352CD;
08:26:13.979 16.05.2015 *202817B0C18911;
08:26:16.994 16.05.2015 *5FA6EE47A35247;
08:26:44.844 16.05.2015 *202817B0C18911;
08:26:46.025 16.05.2015 *59AA7D3F0BA2EB;
08:26:49.167 16.05.2015 *202817B0C18911;
08:26:50.349 16.05.2015 *59AA7D3F0BA2EB;
08:26:51.989 16.05.2015 *5DA1DAF8CAA845;
08:26:52.906 16.05.2015 *5FA6EE47A352C7;
08:26:52.968 16.05.2015 *028182B90D585B;
08:26:52.972 16.05.2015 *5FA6EE47A352C7;
08:26:58.541 16.05.2015 *59AA7D3F0BA2EB;
08:27:00.634 16.05.2015 *5FA6EE47A352CD;
08:27:02.863 16.05.2015 *59AA7D3F0BA2EB;
08:27:04.962 16.05.2015 *5FA6EE47A352C7;
08:27:05.815 16.05.2015 *20280137F1398D;
08:27:06.733 16.05.2015 *5FA6EE47A352CD;
08:27:08.697 16.05.2015 *5FA6EE47A352CD;
08:27:08.764 16.05.2015 *59AA7D3F0BA2EB;
08:27:08.831 16.05.2015 *202817B0C18911;
08:27:08.893 16.05.2015 *202817B0C18911;
08:27:11.517 16.05.2015 *5DA1DAF8CAA845;
08:27:12.237 16.05.2015 *5FA6EE47A352CA;
08:27:13.087 16.05.2015 *59AA7D3F0BA2EB;
08:27:14.135 16.05.2015 *59AA7D3F0BA2EB;
08:27:14.855 16.05.2015 *59AA7D3F0BA2E6;
08:27:16.889 16.05.2015 *5FA6EE47A352C7;
08:27:16.954 16.05.2015 *5FA6EE47A352C7;
08:27:18.262 16.05.2015 *59AA7D3F0BA2EB;
08:27:19.051 16.05.2015 *5FA6EE47A352CD;
08:27:19.313 16.05.2015 *59AA7D3F0BA2EB;
08:27:19.316 16.05.2015 *2028019BF7B6A7;
08:27:19.317 16.05.2015 *2028019BF7B6A7;
08:27:19.318 16.05.2015 *2028019BF7B6A7;
08:27:19.319 16.05.2015 *2028019BF7B6A7;
08:27:20.232 16.05.2015 *59AA7D3F0BA2EB;
08:27:21.933 16.05.2015 *59AA7D3F0BA2EB;
08:27:26.196 16.05.2015 *59AA7D3F0BA2EB;
08:27:29.340 16.05.2015 *59AA7D3F0BA2EB;
08:27:30.390 16.05.2015 *59AA7D3F0BA2EB;
08:27:31.176 16.05.2015 *59AA7D3F0BA2EB;
08:27:32.288 16.05.2015 *59AA7D3F0BA2EB;
08:27:34.320 16.05.2015 *59AA7D3F0BA2EB;
08:27:35.368 16.05.2015 *59AA7D3F0BA2EB;
08:27:38.515 16.05.2015 *59AA7D3F0BA2EB;
08:27:41.397 16.05.2015 *59AA7D3F0BA2EB;
08:27:42.575 16.05.2015 *59AA7D3F0BA2EB;
08:27:43.625 16.05.2015 *59AA7D3F0BA2EB;
08:27:43.887 16.05.2015 *5DAAAE4FD1A31A;
08:27:45.591 16.05.2015 *5DAAAE4FD1A319;
08:27:45.719 16.05.2015 *59AA7D3F0BA2EB;
08:27:46.770 16.05.2015 *59AA7D3F0BA2EB;
08:27:47.818 16.05.2015 *59AA7D3F0BA2EB;
08:27:48.866 16.05.2015 *59AA7D3F0BA2EB;
08:27:49.851 16.05.2015 *59AA7D3F0BA2EB;
08:27:53.191 16.05.2015 *59AA7D3F0BA2EB;
08:27:55.816 16.05.2015 *5DAAAE4FD1A31A;
08:27:56.470 16.05.2015 *59AA7D3F0BA2EB;
08:27:57.647 16.05.2015 *59AA7D3F0BA2EB;
08:28:00.664 16.05.2015 *59AA7D3F0BA2EB;
08:28:02.890 16.05.2015 *59AA7D3F0BA2EB;
08:28:04.007 16.05.2015 *59AA7D3F0BA2EB;
08:28:05.972 16.05.2015 *59AA7D3F0BA2EB;
08:28:07.021 16.05.2015 *59AA7D3F0BA2EB;
08:28:08.069 16.05.2015 *59AA7D3F0BA2EB;
08:28:11.277 16.05.2015 *59AA7D3F0BA2EB;
08:28:14.425 16.05.2015 *59AA7D3F0BA2EB;
08:28:15.541 16.05.2015 *59AA7D3F0BA2EB;
08:28:17.701 16.05.2015 *59AA7D3F0BA2EB;
08:28:18.751 16.05.2015 *59AA7D3F0BA2EB;
08:28:19.274 16.05.2015 *5DA4CE21D3221D;
08:28:19.732 16.05.2015 *59AA7D3F0BA2EB;
08:28:20.649 16.05.2015 *59AA7D3F0BA2EB;
08:28:22.746 16.05.2015 *59AA7D3F0BA2EB;
08:28:23.794 16.05.2015 *59AA7D3F0BA2EB;
08:28:26.485 16.05.2015 *59AA7D3F0BA2EB;
08:28:29.235 16.05.2015 *59AA7D3F0BA2EB;
08:28:29.430 16.05.2015 *5DA4CE21D3221D;
08:28:30.283 16.05.2015 *59AA7D3F0BA2EB;
08:28:31.201 16.05.2015 *59AA7D3F0BA2EB;
08:28:39.721 16.05.2015 *59AA7D3F0BA2EB;
08:28:41.754 16.05.2015 *59AA7D3F0BA2EB;
08:28:47.846 16.05.2015 *59AA7D3F0BA2EB;
08:28:56.301 16.05.2015 *59AA7D3F0BA2EB;
08:28:58.330 16.05.2015 *59AA7D3F0BA2EB;
08:28:59.315 16.05.2015 *59AA7D3F0BA2EB;
08:29:03.441 16.05.2015 *59AA7D3F0BA2EB;
08:29:04.425 16.05.2015 *59AA7D3F0BA2EB;
08:29:05.537 16.05.2015 *59AA7D3F0BA2EB;
08:29:06.587 16.05.2015 *59AA7D3F0BA2EB;
08:29:07.637 16.05.2015 *59AA7D3F0BA2EB;
08:29:09.799 16.05.2015 *59AA7D3F0BA2EB;
08:29:10.848 16.05.2015 *59AA7D3F0BA2EB;
08:29:11.896 16.05.2015 *59AA7D3F0BA2EB;
08:29:12.946 16.05.2015 *59AA7D3F0BA2EB;
08:29:13.995 16.05.2015 *59AA7D3F0BA2EB;
08:29:17.141 16.05.2015 *59AA7D3F0BA2EB;
08:29:18.054 16.05.2015 *59AA7D3F0BA2EB;
08:29:18.907 16.05.2015 *5DA4CE21D3221D;
08:29:20.219 16.05.2015 *59AA7D3F0BA2EB;
08:29:22.575 16.05.2015 *59AA7D3F0BA2EB;
08:29:25.723 16.05.2015 *59AA7D3F0BA2EB;
08:29:27.753 16.05.2015 *59AA7D3F0BA2EB;
08:29:31.029 16.05.2015 *59AA7D3F0BA2EB;
08:29:32.082 16.05.2015 *59AA7D3F0BA2EB;
08:29:34.047 16.05.2015 *59AA7D3F0BA2EB;
08:29:36.274 16.05.2015 *59AA7D3F0BA2EB;
08:29:38.438 16.05.2015 *59AA7D3F0BA2EB;
08:29:39.550 16.05.2015 *5DA1DAF8CAA845;
08:29:40.469 16.05.2015 *59AA7D3F0BA2EB;
08:29:41.520 16.05.2015 *5DA1DAF8CAA845;
08:29:42.693 16.05.2015 *59AA7D3F0BA2EB;
08:29:43.352 16.05.2015 *0261821AD1F7EF;
08:29:43.484 16.05.2015 *5DA1DAF8CAA8C5;
08:29:45.843 16.05.2015 *59AA7D3F0BA2EB;
08:29:46.888 16.05.2015 *59AA7D3F0BA2EB;
08:29:46.953 16.05.2015 *59AA7D3F0BA2EB;
08:29:49.053 16.05.2015 *59AA7D3F0BA2EB;
08:29:50.493 16.05.2015 *8FA4CE2199048409283A058FEF82;
08:29:51.149 16.05.2015 *59AA7D3F0BA2EB;
08:29:55.871 16.05.2015 *59AA7D3F0BA2EB;
08:29:56.852 16.05.2015 *59AA7D3F0BA2EB;
08:29:57.700 16.05.2015 *5DAAAE4FD1A319;
08:29:57.966 16.05.2015 *59AA7D3F0BA2EB;
08:30:00.063 16.05.2015 *59AA7D3F0BA2EB;
08:30:03.141 16.05.2015 *59AA7D3F0BA2EB;
08:30:04.190 16.05.2015 *59AA7D3F0BA2EB;
08:30:05.238 16.05.2015 *59AA7D3F0BA2EB;
08:30:07.531 16.05.2015 *5DAAAE4FD1A319;
08:30:07.534 16.05.2015 *59AA7D3F0BA2EB;
08:30:13.694 16.05.2015 *5DAAAE4FD1A319;
08:30:15.659 16.05.2015 *5DAAAE4FD1A319;
08:30:19.197 16.05.2015 *59AA7D3F0BA2EB;
08:30:21.095 16.05.2015 *59AA7D3F0BA2EB;
08:30:27.714 16.05.2015 *5DAAAE4FD1A319;
08:30:31.322 16.05.2015 *59AA7D3F0BA2EB;
08:30:38.004 16.05.2015 *59AA7D3F0BA2EB;
08:30:42.196 16.05.2015 *59AA7D3F0BA2EB;
08:30:48.490 16.05.2015 *59AA7D3F0BA2EB;
08:30:49.667 16.05.2015 *5DAAAE4FD1A359;
08:30:52.620 16.05.2015 *59AA7D3F0BA2EB;
08:30:56.614 16.05.2015 *59AA7D3F0BA2EB;
