10:48:51.112 15.05.2015 *5DAA4C1A8ACBA1;
10:48:51.834 15.05.2015 *5DA4BCF1694879;
10:48:55.245 15.05.2015 *5FAA4C1ADD3107;
10:48:59.309 15.05.2015 *02E617183CC713;
10:48:59.702 15.05.2015 *02E617183CC713;
10:48:59.833 15.05.2015 *02E617183CC713;
10:49:00.487 15.05.2015 *5FAA4C1ADD3107;
10:49:01.407 15.05.2015 *5FAA4C1ADD3107;
10:49:02.259 15.05.2015 *5FAA4C1ADD3107;
10:49:03.176 15.05.2015 *5FAA4C1ADD3107;
10:49:05.669 15.05.2015 *02E617183CC713;
10:49:05.669 15.05.2015 *02E617183CC713;
10:49:05.996 15.05.2015 *02E617183CC713;
10:49:06.848 15.05.2015 *5DA82CD128B2E5;
10:49:06.914 15.05.2015 *5DA82CD128B2E5;
10:49:06.979 15.05.2015 *5DA82CD128B2E5;
10:49:07.244 15.05.2015 *5FAA4C1ADD3107;
10:49:09.013 15.05.2015 *5FAA4C1ADD3107;
10:49:11.046 15.05.2015 *02E617183CC713;
10:49:11.110 15.05.2015 *02E617183CC713;
10:49:11.110 15.05.2015 *02E617183CC713;
10:49:12.094 15.05.2015 *02E617183CC713;
10:49:12.096 15.05.2015 *02E617183CC713;
10:49:12.159 15.05.2015 *02E617183CC713;
10:49:12.357 15.05.2015 *5FAA4C1ADD3107;
10:49:12.421 15.05.2015 *02E617183CC713;
10:49:13.208 15.05.2015 *02E617183CC713;
10:49:13.342 15.05.2015 *02E617183CC713;
10:49:14.060 15.05.2015 *02E617183CC713;
10:49:14.650 15.05.2015 *02E617183CC713;
10:49:15.437 15.05.2015 *5FAA4C1ADD3107;
10:49:15.765 15.05.2015 *02E617183CC713;
10:49:15.766 15.05.2015 *02E617183CC713;
10:49:15.829 15.05.2015 *02E617183CC713;
10:49:16.422 15.05.2015 *5FAA4C1ADD3107;
10:49:17.993 15.05.2015 *02C609BEC1A2E4;
10:49:18.518 15.05.2015 *5FAA4C1ADD3107;
10:49:18.914 15.05.2015 *5DA82CD128B2E5;
10:49:19.437 15.05.2015 *5FAA4C1ADD3107;
10:49:19.568 15.05.2015 *5DA24F52F58C25;
10:49:21.271 15.05.2015 *5FAA4C1ADD3107;
10:49:22.714 15.05.2015 *02E617183CC713;
10:49:22.714 15.05.2015 *02E617183CC713;
10:49:23.042 15.05.2015 *5FAA4C1ADD3107;
10:49:23.371 15.05.2015 *02E617183CC713;
10:49:23.569 15.05.2015 *02E617183CC713;
10:49:25.993 15.05.2015 *02E617183CC713;
10:49:26.388 15.05.2015 *02E617183CC713;
10:49:26.519 15.05.2015 *2020053E5818C5;
